path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-47-47.smt2,UNKNOWN,10010,110800,UNKNOWN,10057,789370,UNKNOWN,10058,757430
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/checkpass_pwd/prp-1-16.smt2,SAT,26,19550,SAT,79,53960,SAT,52,54150
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/config_read_line/prp-1-22.smt2,SAT,22,19160,SAT,33,52390,SAT,35,52490
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/checkpass_pwd/prp-4-17.smt2,SAT,43,19910,SAT,72,55270,SAT,91,54980
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/checkpass_pwd/prp-0-17.smt2,SAT,50,19810,SAT,82,55440,SAT,83,55150
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/int_from_list/prp-16-23.smt2,UNSAT,27,18690,UNSAT,26,18710,UNSAT,26,18710
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/int_from_list/prp-3-19.smt2,UNSAT,12,18360,UNSAT,14,18380,UNSAT,20,18380
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/int_from_list/prp-3-20.smt2,UNSAT,25,18450,UNSAT,15,18470,UNSAT,13,18470
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/int_from_list/prp-5-22.smt2,UNSAT,30,18550,UNSAT,19,18570,UNSAT,21,18570
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-55-50.smt2,UNKNOWN,10012,136340,UNKNOWN,10052,742910,UNKNOWN,10056,812110
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/int_from_list/prp-3-21.smt2,UNSAT,16,18560,UNSAT,24,18580,UNSAT,15,18580
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/int_from_list/prp-3-18.smt2,UNSAT,11,18080,UNSAT,12,18100,UNSAT,14,18100
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/int_from_list/prp-2-19.smt2,UNSAT,13,18640,UNSAT,13,18660,UNSAT,14,18660
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-2-50.smt2,UNKNOWN,10011,102640,UNKNOWN,10060,691190,UNKNOWN,10076,841370
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/int_from_list/prp-2-17.smt2,UNSAT,12,18100,UNSAT,13,18120,UNSAT,26,18120
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/checkpass_pwd/prp-7-18.smt2,UNSAT,93,20140,UNSAT,117,57400,UNSAT,114,55860
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/config_read_line/prp-1-31.smt2,SAT,71,20450,SAT,114,56120,SAT,114,56120
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/int_from_list/prp-5-23.smt2,UNSAT,46,18690,UNSAT,28,18720,UNSAT,32,18720
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-6-50.smt2,UNKNOWN,10011,102680,UNKNOWN,10060,784660,UNKNOWN,10059,707320
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/int_from_list/prp-4-19.smt2,UNSAT,14,18370,UNSAT,14,18390,UNSAT,13,18390
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/int_from_list/prp-5-21.smt2,UNSAT,27,18520,UNSAT,15,18540,UNSAT,16,18540
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/int_from_list/prp-6-22.smt2,UNSAT,23,18910,UNSAT,22,18930,UNSAT,30,18930
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/int_from_list/prp-5-20.smt2,UNSAT,19,18450,UNSAT,13,18470,UNSAT,27,18470
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/int_from_list/prp-4-21.smt2,UNSAT,19,18860,UNSAT,28,18880,UNSAT,19,18880
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/int_from_list/prp-6-23.smt2,UNSAT,47,19390,UNSAT,48,52810,UNSAT,47,52810
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-51-50.smt2,UNKNOWN,10012,135500,UNKNOWN,10063,839420,UNKNOWN,10049,732810
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-0-46.smt2,UNSAT,298,23480,UNSAT,513,65890,UNSAT,544,65890
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-4-46.smt2,UNSAT,344,23850,UNSAT,556,66540,UNSAT,532,66540
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-3-45.smt2,SAT,500,24420,SAT,711,68310,SAT,676,66580
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-2-50.smt2,UNSAT,353,24750,UNSAT,636,68380,UNSAT,691,68380
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-45-45.smt2,UNKNOWN,10010,95470,UNKNOWN,10079,974570,UNKNOWN,10078,954820
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-1-35.smt2,SAT,112,21030,SAT,176,57540,SAT,175,57540
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-2-48.smt2,UNSAT,308,24140,UNSAT,553,67050,UNSAT,561,67050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-26-43.smt2,UNKNOWN,10008,85310,UNKNOWN,10060,721540,UNKNOWN,10053,723000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-2-49.smt2,UNSAT,362,24510,UNSAT,638,67860,UNSAT,644,67860
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-5-46.smt2,UNSAT,287,23560,UNSAT,499,66130,UNSAT,503,66130
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-12-49.smt2,UNKNOWN,10017,98620,UNKNOWN,10064,813730,UNKNOWN,10061,786660
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-5-47.smt2,UNSAT,316,24090,UNSAT,571,66910,UNSAT,4613,67590
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-0-49.smt2,UNSAT,379,24570,UNSAT,644,68070,UNSAT,662,68070
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-4-49.smt2,UNSAT,383,24620,UNSAT,721,68240,UNSAT,645,68240
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-16-49.smt2,UNKNOWN,10010,98090,UNKNOWN,10069,828220,UNKNOWN,10059,807400
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-3-50.smt2,SAT,556,25070,SAT,4013,70530,SAT,753,68600
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-5-48.smt2,UNSAT,356,24520,UNSAT,640,67800,UNSAT,709,67800
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-5-50.smt2,UNSAT,400,25080,UNSAT,700,71150,UNSAT,722,69890
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-38-50.smt2,UNKNOWN,10013,135440,UNKNOWN,10056,687260,UNKNOWN,10060,771030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-13-48.smt2,UNKNOWN,10009,93200,UNKNOWN,10057,693730,UNKNOWN,10067,843990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-3-37.smt2,SAT,155,21380,SAT,235,58790,SAT,6426,58690
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-2-47.smt2,UNSAT,397,23900,UNSAT,608,66640,UNSAT,588,66640
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-30-50.smt2,UNKNOWN,10013,136970,UNKNOWN,10059,729700,UNKNOWN,10059,731220
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-34-50.smt2,UNKNOWN,10013,135690,UNKNOWN,10063,792310,UNKNOWN,10061,866450
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-17-48.smt2,UNKNOWN,10009,93580,UNKNOWN,10081,818180,UNKNOWN,10073,751040
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-38-48.smt2,UNKNOWN,10013,119030,UNKNOWN,10057,791920,UNKNOWN,10062,844970
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/print_file/prp-1-46.smt2,SAT,43,20250,SAT,92,58060,UNKNOWN,10007,57190
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/print_file/prp-0-47.smt2,SAT,74,20790,SAT,119,58690,UNKNOWN,10026,57830
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/print_file/prp-1-47.smt2,SAT,79,20950,SAT,134,58920,UNKNOWN,10022,58060
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/small/print_file/prp-0-46.smt2,SAT,113,20830,SAT,157,58610,UNKNOWN,10022,57750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-35-49.smt2,UNKNOWN,10011,127380,UNKNOWN,10067,857990,UNKNOWN,10069,734840
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-18-26.smt2,UNSAT,72,20590,UNSAT,124,56920,UNSAT,172,56920
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-26-47.smt2,UNKNOWN,10010,108880,UNKNOWN,10065,816480,UNKNOWN,10111,883040
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-19-27.smt2,UNSAT,121,21340,UNSAT,194,59380,UNSAT,197,59380
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-22-47.smt2,UNKNOWN,10009,88080,UNKNOWN,10061,762260,UNKNOWN,10067,734940
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-31-49.smt2,UNKNOWN,10011,127460,UNKNOWN,10066,835650,UNKNOWN,10077,855280
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-0-50.smt2,UNSAT,519,25210,UNSAT,740,68920,UNSAT,747,68920
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-29-31.smt2,UNSAT,184,23270,UNSAT,454,72040,UNSAT,445,72040
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-1-44.smt2,SAT,545,24250,SAT,715,67670,SAT,2827,66610
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-9-27.smt2,UNSAT,89,21250,UNSAT,161,59410,UNSAT,162,59410
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-27-46.smt2,UNKNOWN,10009,101710,UNKNOWN,10054,786060,UNKNOWN,10081,905360
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-6-24.smt2,SAT,45,19700,SAT,63,53820,SAT,63,53820
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-22-32.smt2,UNSAT,224,24090,UNSAT,612,77530,UNSAT,557,77530
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-13-29.smt2,UNSAT,136,22050,UNSAT,302,64540,UNSAT,313,64540
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-29-29.smt2,UNSAT,221,22760,UNSAT,388,72440,UNSAT,830,69650
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-34-48.smt2,UNKNOWN,10021,118520,UNKNOWN,10054,824430,UNKNOWN,10075,886880
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-25-35.smt2,UNSAT,382,26310,UNSAT,1089,97630,UNSAT,1053,97630
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-17-50.smt2,UNKNOWN,10010,102400,UNKNOWN,10057,795480,UNKNOWN,10072,812750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-3-49.smt2,SAT,405,24690,SAT,679,68110,UNKNOWN,10009,68880
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-30-31.smt2,UNSAT,329,23790,UNSAT,629,86440,UNSAT,772,79460
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-13-31.smt2,UNSAT,206,23330,UNSAT,464,71950,UNSAT,518,71950
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-39-49.smt2,UNKNOWN,10012,127030,UNKNOWN,10066,808370,UNKNOWN,10099,852060
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-13-50.smt2,UNKNOWN,10010,104320,UNKNOWN,10064,778020,UNKNOWN,10068,695590
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-9-26.smt2,UNSAT,76,20620,UNSAT,127,57140,UNSAT,173,57140
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-31-34.smt2,UNSAT,282,25500,UNSAT,858,88820,UNSAT,840,88820
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-6-25.smt2,UNSAT,65,20230,UNSAT,97,55370,UNSAT,85,55370
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-5-49.smt2,UNSAT,411,24540,UNSAT,639,68150,UNSAT,4904,68930
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-38-35.smt2,UNSAT,359,26260,UNSAT,1006,97910,UNSAT,1159,97910
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-41-38.smt2,UNSAT,441,28690,UNSAT,1683,120680,UNSAT,1992,120680
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-0-47.smt2,UNSAT,332,23870,UNSAT,587,68530,UNKNOWN,10008,67480
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-30-48.smt2,UNKNOWN,10012,119310,UNKNOWN,10060,781550,UNKNOWN,10078,885560
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-23-46.smt2,UNKNOWN,10009,68480,UNKNOWN,10059,723050,UNKNOWN,10054,755940
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-4-47.smt2,UNSAT,352,24220,UNSAT,748,68980,UNKNOWN,10022,67920
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-18-47.smt2,UNKNOWN,10017,72510,UNKNOWN,10061,802640,UNKNOWN,10059,711450
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-13-30.smt2,UNSAT,200,22760,UNSAT,598,68680,UNSAT,375,68680
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-15-46.smt2,UNKNOWN,10022,66490,UNKNOWN,10058,741150,UNKNOWN,10072,752240
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-21-50.smt2,UNKNOWN,10010,101740,UNKNOWN,10061,778020,UNKNOWN,10056,752120
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-25-50.smt2,UNKNOWN,10011,106370,UNKNOWN,10060,788720,UNKNOWN,10101,780380
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-11-46.smt2,UNKNOWN,10008,67110,UNKNOWN,10057,748640,UNKNOWN,10105,744730
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-29-50.smt2,UNKNOWN,10014,135630,UNKNOWN,10062,763710,UNKNOWN,10087,884110
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-18-27.smt2,UNSAT,144,21130,UNSAT,292,59410,UNSAT,223,59410
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-1-48.smt2,SAT,564,24970,SAT,1002,69940,UNKNOWN,10008,68890
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-38-34.smt2,UNSAT,246,25320,UNSAT,919,89300,UNSAT,1014,89300
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-19-26.smt2,UNSAT,88,20790,UNSAT,284,58680,UNSAT,155,58390
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-14-47.smt2,UNKNOWN,10010,72010,UNKNOWN,10066,770340,UNKNOWN,10141,797060
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-10-27.smt2,UNSAT,131,21440,UNSAT,211,59600,UNSAT,195,59600
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-3-46.smt2,SAT,347,24080,SAT,595,68200,UNKNOWN,10022,67230
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-31-35.smt2,UNSAT,470,26350,UNSAT,1134,97900,UNSAT,1111,97800
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-30-30.smt2,UNSAT,313,23220,UNSAT,505,81450,UNSAT,3534,77380
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-15-36.smt2,UNSAT,382,27420,UNSAT,1240,104750,UNSAT,1317,104750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-16-25.smt2,UNSAT,60,20240,UNSAT,105,55350,UNSAT,118,55350
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-9-24.smt2,UNSAT,43,19700,UNSAT,60,53900,UNSAT,60,53900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-25-34.smt2,UNSAT,332,25520,UNSAT,878,88660,UNSAT,897,88660
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-19-46.smt2,UNKNOWN,10009,67950,UNKNOWN,10060,750600,UNKNOWN,10074,751460
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-10-47.smt2,UNKNOWN,10009,71710,UNKNOWN,10063,739890,UNKNOWN,10068,815120
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-29-28.smt2,UNSAT,172,21850,UNSAT,309,62310,UNSAT,267,62310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-29-30.smt2,UNSAT,202,22820,UNSAT,537,68700,UNSAT,597,68700
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-32-46.smt2,UNKNOWN,10010,103520,UNKNOWN,10072,1036130,UNKNOWN,10112,900860
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-28-29.smt2,UNSAT,370,22790,UNSAT,417,67260,UNSAT,463,67260
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-28-27.smt2,UNSAT,122,21380,UNSAT,209,59630,UNSAT,274,59630
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-2-46.smt2,UNSAT,298,23400,UNSAT,599,67650,UNKNOWN,10011,66700
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-21-48.smt2,UNKNOWN,10018,94860,UNKNOWN,10059,752260,UNKNOWN,10085,854280
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-19-28.smt2,SAT,327,21940,SAT,371,61970,SAT,447,61970
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-0-48.smt2,UNSAT,370,24340,UNSAT,820,69250,UNKNOWN,10022,68190
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-31-33.smt2,UNSAT,250,24720,UNSAT,792,83040,UNSAT,787,83040
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-25-48.smt2,UNKNOWN,10010,98240,UNKNOWN,10076,765350,UNKNOWN,10081,832590
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-33-37.smt2,UNSAT,644,28440,UNSAT,1728,113780,UNSAT,1708,113680
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-28-49.smt2,UNKNOWN,10012,126710,UNKNOWN,10060,806180,UNKNOWN,10096,935270
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-36-46.smt2,UNKNOWN,10010,101690,UNKNOWN,10079,1052730,UNKNOWN,10110,780110
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-4-48.smt2,UNSAT,370,24430,UNSAT,799,69600,UNKNOWN,10019,68540
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-41-39.smt2,UNSAT,854,30490,UNSAT,2961,137540,UNSAT,3079,137540
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-39-35.smt2,UNSAT,1101,27140,UNSAT,1970,121990,UNSAT,2006,110030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-13-32.smt2,UNSAT,283,24280,UNSAT,753,77640,UNSAT,644,77640
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-33-40.smt2,UNSAT,1771,32000,UNSAT,4341,187740,UNSAT,4695,151220
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/config_read_line/prp-4-50.smt2,UNSAT,427,25140,UNSAT,702,69030,UNKNOWN,10007,69990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-18-25.smt2,UNSAT,130,20130,UNSAT,166,55180,UNSAT,181,55180
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-10-29.smt2,UNSAT,352,22490,UNSAT,771,67750,UNSAT,1116,65830
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-22-29.smt2,UNSAT,130,22110,UNSAT,347,64830,UNSAT,264,64830
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-20-49.smt2,UNKNOWN,10010,99380,UNKNOWN,10072,778940,UNKNOWN,10142,875070
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-9-28.smt2,UNSAT,136,21520,UNSAT,340,61550,UNSAT,288,61550
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-19-30.smt2,UNSAT,356,23030,UNSAT,579,73700,UNSAT,2117,70210
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-18-24.smt2,UNSAT,44,19800,UNSAT,61,53900,UNSAT,87,53900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-33-47.smt2,UNKNOWN,10011,109880,UNKNOWN,10068,988680,UNKNOWN,10114,881270
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-15-34.smt2,UNSAT,520,25710,UNSAT,1063,88750,UNSAT,1003,88750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-30-32.smt2,SAT,645,24940,SAT,1212,91980,SAT,969,84930
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-37-47.smt2,UNKNOWN,10010,109490,UNKNOWN,10081,905740,UNKNOWN,10107,768690
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-22-28.smt2,UNSAT,194,21510,UNSAT,233,61760,UNSAT,251,61760
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-22-31.smt2,UNSAT,374,23390,UNSAT,506,72150,UNSAT,582,72150
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-9-25.smt2,UNSAT,138,20140,UNSAT,147,55310,UNSAT,181,55310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-22-30.smt2,UNSAT,211,22710,UNSAT,486,68830,UNSAT,491,68830
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-24-39.smt2,UNSAT,930,30480,UNSAT,2690,137110,UNSAT,3023,137110
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-14-32.smt2,SAT,374,24650,SAT,817,84870,UNKNOWN,10008,79350
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-29-48.smt2,UNKNOWN,10011,119410,UNKNOWN,10074,837850,UNKNOWN,10112,840770
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/med/int_from_list/prp-25-33.smt2,UNSAT,331,24760,UNSAT,926,82890,UNSAT,798,82890
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-24-49.smt2,UNKNOWN,10011,99090,UNKNOWN,10071,843150,UNKNOWN,10178,907800
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/nec-smt/large/checkpass/prp-1-47.smt2,UNKNOWN,10009,71140,UNKNOWN,10125,795360,UNKNOWN,10124,745860
