path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT8171508819968091077.smt2,UNSAT,72,18750,UNSAT,85,51570,UNSAT,101,51570
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT704190676567992506.smt2,SAT,48,18730,SAT,65,51590,SAT,69,51590
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT4897408674330856845.smt2,SAT,540,19610,SAT,91,51980,SAT,142,52170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT4550048332700395826.smt2,SAT,152,19170,SAT,146,52110,SAT,141,51770
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT8382457221981795486.smt2,UNSAT,37,18640,UNSAT,112,51440,UNSAT,59,51440
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT4489418056288466622.smt2,UNKNOWN,10029,34560,SAT,1442,58010,UNKNOWN,10042,68190
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT441996396180892764.smt2,UNKNOWN,10029,29370,SAT,6659,58290,UNKNOWN,10033,59270
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3571876635740058861.smt2,UNSAT,965,19880,UNSAT,1003,52910,UNSAT,1118,52910
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1133405555645861684.smt2,SAT,84,18930,SAT,90,51750,SAT,103,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT4971987903145913499.smt2,SAT,42,18480,SAT,59,51260,SAT,74,51260
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT7073541867279812414.smt2,UNKNOWN,10029,31220,SAT,7785,65660,UNKNOWN,10035,68460
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5058370377444373751.smt2,SAT,91,19580,SAT,112,52770,SAT,87,52770
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT237454731236054743.smt2,SAT,12,18380,SAT,57,51150,SAT,58,51150
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT221654206070531325.smt2,SAT,175,19010,SAT,68,51710,SAT,147,51870
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5934973720081873085.smt2,SAT,68,18950,SAT,76,51820,SAT,91,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1333000487120247408.smt2,UNSAT,977,21490,UNSAT,588,54710,UNSAT,1256,54710
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT7415348223450435852.smt2,SAT,12,18320,SAT,66,51120,SAT,69,51120
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT4224460525989180137.smt2,UNKNOWN,10029,22990,UNKNOWN,10055,55770,UNKNOWN,10048,56020
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3586748180673086999.smt2,SAT,42,18200,SAT,55,50980,SAT,43,50980
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT8544232565395221229.smt2,SAT,40,18330,SAT,75,51130,SAT,71,51130
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6062171551710721128.smt2,SAT,71,19210,SAT,86,52240,SAT,60,52240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1863907909411133651.smt2,SAT,71,19320,SAT,83,52350,SAT,93,52350
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT778144120697107907.smt2,SAT,51,18460,SAT,75,51330,SAT,57,51330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3090147554356497231.smt2,SAT,38,18330,SAT,61,51020,SAT,68,51020
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT7147365513888471442.smt2,UNKNOWN,10044,28040,SAT,4389,60350,UNKNOWN,10032,61290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2091325641578877395.smt2,SAT,42,18360,SAT,61,51310,SAT,68,51310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT433457179563078955.smt2,SAT,2568,25660,SAT,393,58940,SAT,3849,60010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1090696552017880877.smt2,UNKNOWN,10024,41840,SAT,1682,71570,UNKNOWN,10029,79160
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT201132202294598618.smt2,SAT,66,19450,SAT,105,52630,SAT,95,52630
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3683263391814823826.smt2,UNSAT,180,18850,UNSAT,190,51690,UNSAT,157,51690
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT8553770149280456932.smt2,SAT,8127,43400,UNKNOWN,10029,78760,UNKNOWN,10035,78850
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT8407480062623357842.smt2,UNSAT,45,18490,UNSAT,70,51270,UNSAT,83,51270
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6531155344723557531.smt2,UNKNOWN,10021,27390,UNKNOWN,10048,62120,UNKNOWN,10028,62180
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5058913269906931167.smt2,UNSAT,177,18810,UNSAT,235,51660,UNSAT,196,51660
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1304805112424103007.smt2,SAT,68,18500,SAT,44,51270,SAT,69,51270
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT353922419320417126.smt2,UNKNOWN,10047,32200,UNKNOWN,10042,65239,UNKNOWN,10041,65239
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1240905547370406987.smt2,SAT,135,21450,SAT,149,54810,SAT,146,54810
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5664002038362703120.smt2,SAT,41,18470,SAT,61,51250,SAT,54,51250
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT4267984743284509447.smt2,UNSAT,48,18690,UNSAT,61,51510,UNSAT,59,51510
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1852401955408116617.smt2,SAT,38,18640,SAT,67,51440,SAT,62,51440
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT185813161521293895.smt2,SAT,53,18850,SAT,75,51650,SAT,62,51650
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2487505398359820795.smt2,UNSAT,173,18910,UNSAT,314,51770,UNSAT,308,51770
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2596287095984261657.smt2,UNKNOWN,10039,37850,SAT,473,60570,SAT,7204,74800
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1417634923349622301.smt2,UNKNOWN,10041,29820,SAT,953,60770,SAT,672,60860
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT8668890866291703492.smt2,UNKNOWN,10030,24810,UNKNOWN,10034,58370,UNKNOWN,10030,58800
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3317567437674219329.smt2,SAT,632,24850,SAT,197,57960,SAT,414,58390
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2912853680794259901.smt2,SAT,8212,32439,SAT,552,64530,SAT,475,64209
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1940736280721199357.smt2,SAT,3715,31240,SAT,4954,67080,SAT,576,62250
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6770927811129657027.smt2,SAT,40,18480,SAT,42,51170,SAT,51,51170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT9040331731147046522.smt2,UNSAT,452,20210,UNSAT,620,53190,UNSAT,446,53190
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5532687609358070472.smt2,UNKNOWN,10050,24750,UNKNOWN,10056,57690,UNKNOWN,10044,57790
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5348558116252254778.smt2,SAT,33,18770,SAT,28,52070,SAT,91,52070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1268945256864191742.smt2,SAT,12,18540,SAT,33,51340,SAT,77,51340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6571358103514236701.smt2,UNSAT,215,18950,UNSAT,125,51840,UNSAT,182,51840
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3019481784954096794.smt2,UNKNOWN,10039,25350,SAT,3468,58360,UNKNOWN,10030,58710
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1002987040614633432.smt2,SAT,37,18440,SAT,62,51270,SAT,63,51270
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6155317075733447430.smt2,SAT,64,18760,SAT,66,51600,SAT,69,51600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1512594956864918898.smt2,UNKNOWN,10035,25970,UNKNOWN,10043,59330,UNKNOWN,10044,59320
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6128368941052257172.smt2,UNSAT,41,18440,UNSAT,62,51260,UNSAT,68,51260
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT7425032899494542246.smt2,SAT,73,19480,SAT,99,52680,SAT,63,52680
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6039984146396640284.smt2,UNSAT,51,18300,UNSAT,56,51080,UNSAT,65,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1861264030101834974.smt2,SAT,265,20650,SAT,109,52630,SAT,116,52930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3679604724661346930.smt2,SAT,69,18920,SAT,74,51710,SAT,85,51710
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT4707168130557868735.smt2,SAT,39,18310,SAT,60,51000,SAT,49,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2513843807668263184.smt2,UNSAT,349,20930,UNSAT,427,54020,UNSAT,487,54020
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT8856624608339916652.smt2,SAT,53,18980,SAT,62,51840,SAT,47,51840
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT7315707700436574544.smt2,SAT,21,18750,SAT,23,51590,SAT,23,51590
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT7006197954127682153.smt2,UNKNOWN,10043,32590,UNKNOWN,10032,65680,SAT,211,54640
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT7186782570633306008.smt2,UNSAT,379,22400,UNSAT,264,56010,UNSAT,412,56100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT8160469170304225293.smt2,UNKNOWN,10028,26650,UNKNOWN,10028,60540,UNKNOWN,10042,60670
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6726712610953517760.smt2,SAT,62,18650,SAT,76,51950,SAT,75,51950
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT697618150628310125.smt2,SAT,63,19110,SAT,74,52090,SAT,73,52090
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3629272157742736094.smt2,SAT,40,18470,SAT,59,51250,SAT,57,51250
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT826414459867481820.smt2,UNKNOWN,10051,33860,UNKNOWN,10033,70300,UNKNOWN,10020,70530
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT9118077011737449494.smt2,SAT,5161,26200,SAT,287,56930,SAT,103,53860
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2503550297791894163.smt2,SAT,44,18500,SAT,62,51530,SAT,64,51530
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT18817844084034737.smt2,SAT,37,18430,SAT,62,51220,SAT,59,51220
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT7035371673094276063.smt2,SAT,132,20440,SAT,119,53610,SAT,151,53610
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5625725354797588883.smt2,SAT,31,18840,SAT,97,51690,SAT,86,51690
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT8997406914145009875.smt2,UNKNOWN,10027,25180,UNKNOWN,10045,58910,SAT,8112,59080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1900831310481572281.smt2,SAT,41,18320,SAT,58,51120,SAT,42,51120
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT4893698795184983942.smt2,SAT,36,18400,SAT,66,51080,SAT,47,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3320813910319868151.smt2,UNKNOWN,10033,24290,UNKNOWN,10048,57500,UNKNOWN,10043,57500
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3514190349462039560.smt2,UNSAT,37,18480,UNSAT,55,51250,UNSAT,56,51250
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6369892959331481497.smt2,UNSAT,3033,21410,UNSAT,3878,54390,UNSAT,3112,54390
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT4811560557018751597.smt2,SAT,43,18340,SAT,66,51150,SAT,58,51150
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6269370227523453827.smt2,SAT,11,18410,SAT,18,51090,SAT,42,51090
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3940824708643081769.smt2,SAT,1911,20590,SAT,91,52140,SAT,585,53320
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT636426213723710283.smt2,UNKNOWN,10027,26670,SAT,582,57640,SAT,6111,59980
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3495687126259583486.smt2,SAT,45,18360,SAT,66,51310,SAT,61,51310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6606118946769362151.smt2,UNKNOWN,10044,47970,UNKNOWN,10029,84100,UNKNOWN,10030,80890
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT8394830903740892261.smt2,SAT,39,18610,SAT,62,51800,SAT,65,51800
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1327713188219280379.smt2,UNKNOWN,10021,26860,UNKNOWN,10040,61150,UNKNOWN,10036,61340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6498707549501463279.smt2,SAT,43,18360,SAT,63,51290,SAT,75,51290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6496922770019302775.smt2,SAT,215,19260,SAT,108,52100,SAT,103,52100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5873870852866503234.smt2,SAT,33,18330,SAT,57,51130,SAT,57,51130
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT7362449097295399503.smt2,UNSAT,200,19170,UNSAT,318,52080,UNSAT,228,52080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6082588606867948522.smt2,UNKNOWN,10027,26900,SAT,400,55330,UNKNOWN,10051,60030
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1981975583113919849.smt2,UNSAT,47,18430,UNSAT,62,51240,UNSAT,77,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1968356054097123237.smt2,UNSAT,215,18910,UNSAT,292,51740,UNSAT,227,51740
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3708505752774610647.smt2,SAT,35,18310,SAT,57,51000,SAT,31,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2034270424531914423.smt2,UNSAT,2420,22480,UNSAT,1793,55880,UNSAT,2000,55980
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5348320449423401087.smt2,SAT,12,18520,SAT,26,51200,SAT,28,51200
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2914920016556603305.smt2,UNKNOWN,10028,50130,SAT,314,56180,SAT,97,53160
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5642158517481563632.smt2,UNKNOWN,10030,21610,UNKNOWN,10031,54480,UNKNOWN,10042,54800
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT7735429157939642091.smt2,UNSAT,50,18490,UNSAT,67,51270,UNSAT,31,51270
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5018384772396136570.smt2,SAT,33,18510,SAT,82,51300,SAT,35,51300
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1832939841447591359.smt2,SAT,631,21640,SAT,118,52790,SAT,160,52810
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT902782301342505505.smt2,SAT,460,20410,SAT,86,52430,SAT,68,52430
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT4239815710630693785.smt2,UNKNOWN,10029,25900,UNKNOWN,10042,59950,UNKNOWN,10032,59940
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT8127133815888302841.smt2,SAT,25,19270,SAT,58,53170,SAT,119,53170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT4734414423837611769.smt2,SAT,60,18480,SAT,67,51150,SAT,54,51150
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5381466618694630101.smt2,UNSAT,3463,21820,UNSAT,3126,54940,UNSAT,3303,54940
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2924186500133147511.smt2,UNSAT,51,18550,UNSAT,51,51370,UNSAT,72,51370
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5237543608429495819.smt2,SAT,53,18550,SAT,54,51330,SAT,52,51330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2576454593548696859.smt2,SAT,45,18640,SAT,55,51360,SAT,72,51360
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5995593738700246954.smt2,SAT,35,18330,SAT,51,51130,SAT,51,51130
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6898324571769686213.smt2,SAT,6852,38350,SAT,4095,71880,SAT,315,55520
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT64324317541746473.smt2,UNSAT,81,19490,UNSAT,103,52810,UNSAT,49,52810
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT647848309594165805.smt2,UNSAT,544,19280,UNSAT,646,52200,UNSAT,601,52200
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6048462349750793371.smt2,SAT,41,18330,SAT,83,51130,SAT,58,51130
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2203987609686087470.smt2,UNKNOWN,10027,46020,SAT,232,53120,SAT,107,53150
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT4536025173076546401.smt2,SAT,115,18950,SAT,91,51830,SAT,76,51730
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT405002793410787217.smt2,SAT,34,18340,SAT,61,51150,SAT,59,51150
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2274009016844639770.smt2,UNSAT,38,18490,UNSAT,31,51270,UNSAT,20,51270
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6050824499879005821.smt2,SAT,59,19080,SAT,82,52000,SAT,77,52000
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT8665813740510676340.smt2,UNSAT,392,20250,UNSAT,512,53350,UNSAT,543,53350
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2529268834303781104.smt2,UNSAT,44,18630,UNSAT,73,51450,UNSAT,57,51450
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT8705778295050317900.smt2,SAT,126,19700,SAT,104,52240,SAT,100,52240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6007639960281434719.smt2,SAT,133,20190,SAT,193,53260,SAT,136,53260
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1052446639564253740.smt2,SAT,31,18280,SAT,59,50970,SAT,65,50970
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT7340308843901397973.smt2,SAT,6927,30150,SAT,151,54780,SAT,135,54680
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6828719750442006249.smt2,UNKNOWN,10022,43160,UNKNOWN,10056,75750,UNKNOWN,10055,76180
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3100467348836023113.smt2,UNSAT,66,18850,UNSAT,84,51700,UNSAT,93,51700
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1738667431208030512.smt2,UNSAT,54,18800,UNSAT,87,51830,UNSAT,76,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6899301506973991993.smt2,SAT,38,18330,SAT,49,51120,SAT,66,51120
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT810474445011501632.smt2,UNSAT,1285,19110,UNSAT,1009,51970,UNSAT,1548,51990
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT109680382490054156.smt2,UNKNOWN,10023,46320,SAT,5853,64300,UNKNOWN,10047,81680
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1097886040970681958.smt2,SAT,43,18720,SAT,71,51600,SAT,76,51600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT8559718092440205814.smt2,SAT,47,18380,SAT,62,51150,SAT,56,51150
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT4827406617110968121.smt2,UNKNOWN,10043,24580,UNKNOWN,10053,57720,UNKNOWN,10060,56960
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT9207178940536987031.smt2,UNSAT,9674,23800,UNKNOWN,10027,55710,UNSAT,7730,56770
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3685406710591086280.smt2,UNSAT,73,18960,UNSAT,87,51820,UNSAT,155,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3863000301652170829.smt2,UNKNOWN,10020,37900,SAT,191,56990,UNKNOWN,10043,71590
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2619974345132465371.smt2,SAT,55,18330,SAT,80,51020,SAT,49,51020
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5897274588926694722.smt2,SAT,52,18490,SAT,83,51270,SAT,56,51270
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6694596680372284516.smt2,UNSAT,117,19080,UNSAT,256,52010,UNSAT,174,52010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT5514776857907048181.smt2,UNSAT,65,18710,UNSAT,82,51530,UNSAT,82,51530
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT335045203561853343.smt2,SAT,36,18410,SAT,62,51080,SAT,53,51080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT7315824316795347455.smt2,SAT,145,19740,SAT,100,52850,SAT,91,52800
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2589880449664279506.smt2,UNKNOWN,10029,27760,SAT,713,58800,SAT,3070,60400
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3652807314996229772.smt2,SAT,41,18630,SAT,61,51340,SAT,56,51340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3709843528104549068.smt2,UNKNOWN,10045,24560,UNKNOWN,10058,57430,UNKNOWN,10047,57430
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT7600210664877240963.smt2,UNSAT,55,18620,UNSAT,74,51420,UNSAT,89,51420
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT6636436718623371909.smt2,UNKNOWN,10029,55280,SAT,121,51560,SAT,170,51560
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT4687047739446499948.smt2,UNSAT,617,19000,UNSAT,498,51920,UNSAT,665,51930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3755988980712377165.smt2,SAT,40,18330,SAT,49,51140,SAT,60,51140
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1486822558467986393.smt2,UNKNOWN,10036,55130,SAT,99,52960,SAT,83,52960
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT3002866307115634126.smt2,SAT,37,18440,SAT,57,51240,SAT,61,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT1206601228391921498.smt2,SAT,1453,24220,SAT,202,56180,SAT,1445,58250
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT2054940669490607112.smt2,SAT,51,18450,SAT,59,51250,SAT,48,51250
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT7141115503836990123.smt2,SAT,45,18440,SAT,78,51260,SAT,72,51260
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/AProVE/aproveSMT463192377960637155.smt2,UNKNOWN,10033,26500,SAT,893,57610,SAT,206,57070
