path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0012.smt2,UNSAT,127,18290,UNSAT,92,18310,UNSAT,96,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0017.smt2,SAT,78,18280,SAT,68,50990,SAT,168,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0042.smt2,UNSAT,87,18290,UNSAT,74,18310,UNSAT,70,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0035.smt2,SAT,126,18280,SAT,79,50990,SAT,263,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0009.smt2,SAT,67,18280,SAT,188,50990,SAT,47,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0036.smt2,UNSAT,58,18290,UNSAT,183,18310,UNSAT,137,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0062.smt2,SAT,95,18290,SAT,256,51000,SAT,124,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0018.smt2,SAT,87,18290,SAT,87,51000,SAT,52,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0010.smt2,UNSAT,88,18290,UNSAT,52,18310,UNSAT,59,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_5-nestedTemplate.smt2,UNKNOWN,10030,443320,UNKNOWN,10056,443340,UNKNOWN,10064,443340
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0106.smt2,UNSAT,79,18280,UNSAT,359,18300,UNSAT,43,18300
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0030.smt2,SAT,167,18290,SAT,67,51000,SAT,72,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0008.smt2,SAT,69,18280,SAT,83,50990,SAT,80,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0021.smt2,SAT,72,18290,SAT,100,51000,SAT,80,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0074.smt2,SAT,50,18290,SAT,76,51000,SAT,71,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0006.smt2,SAT,86,18280,SAT,80,50990,SAT,71,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0012.smt2,UNSAT,67,18290,UNSAT,59,18310,UNSAT,71,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0033.smt2,SAT,100,18290,SAT,80,51000,SAT,87,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0040.smt2,UNSAT,80,18290,UNSAT,71,18310,UNSAT,36,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0016.smt2,SAT,52,18290,SAT,80,51000,SAT,55,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0027.smt2,SAT,83,18290,SAT,55,51000,SAT,127,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0013.smt2,SAT,71,18290,SAT,127,51000,SAT,79,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0048.smt2,UNSAT,107,18290,UNSAT,87,18310,UNSAT,64,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0071.smt2,SAT,71,18290,SAT,143,51000,SAT,99,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0042.smt2,SAT,83,18290,SAT,79,51000,SAT,36,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0009.smt2,SAT,99,18280,SAT,51,50990,SAT,48,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0038.smt2,SAT,114,18290,SAT,32,51000,SAT,35,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0032.smt2,SAT,73,18290,SAT,97,51000,SAT,67,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0026.smt2,UNSAT,87,18290,UNSAT,160,18310,UNSAT,43,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0090.smt2,SAT,167,18290,SAT,52,51000,SAT,79,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0036.smt2,SAT,118,18290,SAT,99,51000,SAT,83,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0014.smt2,SAT,87,18290,SAT,223,51000,SAT,304,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0022.smt2,SAT,99,18290,SAT,123,51000,SAT,196,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0007.smt2,SAT,165,18280,SAT,90,50990,SAT,86,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0041.smt2,SAT,67,18290,SAT,59,51000,SAT,414,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0011.smt2,UNSAT,139,18290,UNSAT,43,18310,UNSAT,122,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0067.smt2,SAT,67,18290,SAT,48,51000,SAT,41,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_4.lp.smt2,SAT,7050,49880,SAT,8554,95880,UNKNOWN,10027,98930
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0037.smt2,SAT,439,18290,SAT,104,51000,SAT,64,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0020.smt2,SAT,183,18280,SAT,44,50990,SAT,104,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0053.smt2,UNSAT,83,18290,UNSAT,58,18310,UNSAT,45,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0069.smt2,SAT,52,18290,SAT,339,51000,SAT,67,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0030.smt2,SAT,55,18290,SAT,84,51000,SAT,83,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0034.smt2,SAT,83,18290,SAT,58,51000,SAT,74,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0028.smt2,SAT,219,18290,SAT,83,51000,SAT,34,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0005.smt2,SAT,83,18280,SAT,84,50990,SAT,53,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0035.smt2,SAT,83,18290,SAT,64,51000,SAT,74,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0018.smt2,UNSAT,119,18290,UNSAT,67,18310,UNSAT,55,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0031.smt2,SAT,63,18290,SAT,84,51000,SAT,74,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0043.smt2,UNSAT,38,18290,UNSAT,26,18310,UNSAT,74,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0010.smt2,SAT,44,18290,SAT,29,51000,SAT,42,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0039.smt2,SAT,25,18290,SAT,74,51000,SAT,60,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0008.smt2,SAT,61,18280,SAT,72,50990,SAT,87,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0007.smt2,SAT,29,18280,SAT,66,50990,SAT,55,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0004.smt2,SAT,166,18280,SAT,61,50990,SAT,84,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0047.smt2,SAT,71,18290,SAT,87,51000,SAT,63,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0032.smt2,UNSAT,66,18200,UNSAT,55,18220,UNSAT,28,18220
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0036.smt2,SAT,74,18290,SAT,60,51000,SAT,62,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0014.smt2,UNSAT,74,18290,UNSAT,61,18310,UNSAT,79,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0072.smt2,UNSAT,123,18290,UNSAT,75,18310,UNSAT,65,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0094.smt2,SAT,74,18290,SAT,95,51000,SAT,45,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0065.smt2,SAT,95,18290,SAT,55,51000,SAT,67,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0044.smt2,SAT,61,18290,SAT,63,51000,SAT,75,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0050.smt2,SAT,117,18290,SAT,67,51000,SAT,58,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0022.smt2,SAT,123,18290,SAT,63,51000,SAT,34,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0054.smt2,SAT,116,18290,SAT,79,51000,SAT,94,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0045.smt2,UNSAT,39,18290,UNSAT,55,18310,UNSAT,33,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0026.smt2,SAT,61,18290,SAT,100,51000,SAT,111,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0059.smt2,UNSAT,62,18290,UNSAT,31,18310,UNSAT,33,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0058.smt2,SAT,60,18290,SAT,102,51000,SAT,88,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0013.smt2,SAT,74,18290,SAT,48,51000,SAT,128,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0016.smt2,SAT,62,18290,SAT,63,51000,SAT,65,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0021.smt2,SAT,140,18290,SAT,147,51000,SAT,79,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/LassoRanker/SV-COMP/joey_false-termination.c_Iteration2_Loop_4-pieceTemplate.smt2,UNSAT,8896,74790,UNKNOWN,10040,152210,UNKNOWN,10060,153910
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0068.smt2,UNSAT,62,18290,UNSAT,79,18310,UNSAT,27,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0040.smt2,UNSAT,102,18290,UNSAT,55,18310,UNSAT,75,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0099.smt2,SAT,71,18290,SAT,47,51000,SAT,45,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0074.smt2,UNSAT,44,18290,UNSAT,46,18310,UNSAT,165,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0025.smt2,SAT,41,18290,SAT,33,51000,SAT,23,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0012.smt2,UNSAT,39,18290,UNSAT,55,18310,UNSAT,133,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0070.smt2,SAT,111,18290,SAT,54,51000,SAT,45,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0064.smt2,SAT,47,18290,SAT,45,51000,SAT,32,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0069.smt2,SAT,59,18290,SAT,208,51000,SAT,99,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0037.smt2,SAT,83,18290,SAT,45,51000,SAT,54,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0095.smt2,UNSAT,61,18290,UNSAT,45,18310,UNSAT,54,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0049.smt2,SAT,54,18290,SAT,54,51000,SAT,32,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0006.smt2,SAT,72,18280,SAT,69,50990,SAT,35,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0041.smt2,SAT,94,18290,SAT,47,51000,SAT,115,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0047.smt2,SAT,44,18290,SAT,65,51000,SAT,34,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0021.smt2,SAT,57,18290,SAT,41,51000,SAT,48,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0014.smt2,UNSAT,94,18290,UNSAT,66,18310,UNSAT,25,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0055.smt2,SAT,108,18290,SAT,66,51000,SAT,36,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0033.smt2,UNSAT,30,18290,UNSAT,24,18310,UNSAT,157,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/2019-ezsmt/blending/1.smt2,UNSAT,4611,20110,UNSAT,6124,53200,UNSAT,5033,53300
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0043.smt2,SAT,46,18290,SAT,54,51000,SAT,37,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0051.smt2,SAT,110,18290,SAT,35,51000,SAT,91,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0010.smt2,SAT,80,18290,SAT,52,51000,SAT,63,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0018.smt2,UNSAT,33,18290,UNSAT,36,18310,UNSAT,35,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0039.smt2,UNSAT,46,18290,UNSAT,28,18310,UNSAT,71,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0023.smt2,SAT,80,18290,SAT,61,51000,SAT,224,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0029.smt2,SAT,42,18290,SAT,36,51000,SAT,31,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0008.smt2,SAT,85,18280,SAT,38,50990,SAT,69,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0057.smt2,UNSAT,44,18290,UNSAT,36,18310,UNSAT,62,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0062.smt2,UNSAT,53,17890,UNSAT,37,17910,UNSAT,37,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0004.smt2,SAT,74,18280,SAT,50,50990,SAT,60,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0035.smt2,SAT,46,18290,SAT,100,51000,SAT,39,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0066.smt2,UNSAT,117,18290,UNSAT,44,18310,UNSAT,23,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0034.smt2,SAT,36,18290,SAT,62,51000,SAT,27,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0053.smt2,UNSAT,47,18290,UNSAT,21,18310,UNSAT,125,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0052.smt2,SAT,45,18290,SAT,35,51000,SAT,49,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0107.smt2,SAT,47,18290,SAT,39,51000,SAT,35,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0020.smt2,SAT,31,18280,SAT,46,50990,SAT,45,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0024.smt2,SAT,63,18290,SAT,51,51000,SAT,47,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0009.smt2,SAT,31,18280,SAT,51,50990,SAT,47,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0035.smt2,SAT,38,18280,SAT,40,50990,SAT,47,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0063.smt2,SAT,54,18290,SAT,49,51000,SAT,75,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0089.smt2,UNSAT,140,18290,UNSAT,248,18310,UNSAT,32,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0046.smt2,SAT,85,18290,SAT,56,51000,SAT,32,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0092.smt2,SAT,74,18290,SAT,92,51000,SAT,52,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0082.smt2,SAT,75,18290,SAT,41,51000,SAT,60,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0056.smt2,SAT,68,18280,SAT,39,50990,SAT,38,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0011.smt2,UNSAT,95,18290,UNSAT,31,18310,UNSAT,74,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0056.smt2,SAT,74,18290,SAT,114,51000,SAT,47,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0030.smt2,SAT,26,18280,SAT,60,50990,SAT,83,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0005.smt2,SAT,199,18280,SAT,29,50990,SAT,39,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0031.smt2,SAT,58,18290,SAT,235,51000,SAT,44,51000
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0012.smt2,SAT,38,18280,SAT,29,50990,SAT,38,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0038.smt2,UNSAT,38,18290,UNSAT,29,18310,UNSAT,128,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0108.smt2,SAT,92,18280,SAT,22,50980,SAT,41,50980
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0023.smt2,SAT,35,18280,SAT,90,50990,SAT,22,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0067.smt2,UNSAT,85,18290,UNSAT,27,18310,UNSAT,178,18310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0069.smt2,SAT,71,18280,SAT,83,50990,SAT,45,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0042.smt2,SAT,39,18280,SAT,105,50990,SAT,87,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0156.smt2,UNSAT,79,18280,UNSAT,21,18300,UNSAT,26,18300
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0011.smt2,SAT,26,18280,SAT,45,50990,SAT,42,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0010.smt2,SAT,30,18280,SAT,58,50990,SAT,37,50990
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0112.smt2,UNSAT,34,18280,UNSAT,22,18300,UNSAT,74,18300
/home/ceisenhofer/SMTLIB/BenchMin/QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0005.smt2,SAT,47,18280,SAT,33,50990,SAT,63,50990
