path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_15.smt2,SAT,41,18970,SAT,46,51860,SAT,36,52250
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_27.smt2,UNSAT,54,19950,UNSAT,55,53330,UNSAT,68,53330
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_15.smt2,UNSAT,26,18930,UNSAT,37,51940,UNSAT,41,51940
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_25.smt2,SAT,37,19750,SAT,51,53390,SAT,47,52800
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_28.smt2,SAT,23,19310,SAT,36,52610,SAT,39,52610
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_16.smt2,UNSAT,42,19840,UNSAT,55,53230,UNSAT,47,53230
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_21.smt2,SAT,30,19540,SAT,44,53140,SAT,47,52560
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_11.smt2,UNSAT,24,19030,UNSAT,57,52150,UNSAT,40,52150
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_20.smt2,UNSAT,24,19110,UNSAT,38,52170,UNSAT,40,52170
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_10.smt2,SAT,31,19590,SAT,46,52620,SAT,41,52620
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_24.smt2,SAT,29,19350,SAT,43,52380,SAT,41,52380
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_19.smt2,SAT,95,20280,SAT,107,54250,SAT,98,54440
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_11.smt2,UNSAT,17,18620,UNSAT,35,51580,UNSAT,37,51580
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_15.smt2,UNSAT,45,19290,UNSAT,56,52990,UNSAT,54,53090
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_24.smt2,UNSAT,27,18970,UNSAT,40,51990,UNSAT,31,51990
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_19.smt2,SAT,26,19270,SAT,49,52270,SAT,43,52270
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_10.smt2,SAT,28,19020,SAT,41,52380,SAT,40,52380
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_23.smt2,UNSAT,35,19820,UNSAT,54,53130,UNSAT,49,53130
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_18.smt2,SAT,20,18930,SAT,41,51950,SAT,48,52050
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_29.smt2,SAT,33,18920,SAT,34,51940,SAT,55,51740
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_25.smt2,UNSAT,26,18660,UNSAT,28,51700,UNSAT,70,51500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_20.smt2,SAT,34,19880,SAT,48,53490,SAT,75,53590
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_21.smt2,SAT,22,18610,SAT,36,51540,SAT,55,51540
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_14.smt2,SAT,128,19920,SAT,131,53700,SAT,162,53570
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_10.smt2,SAT,16,18600,SAT,26,51420,SAT,48,51420
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_14.smt2,UNSAT,28,18680,UNSAT,54,51550,UNSAT,28,51550
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_25.smt2,UNSAT,26,19100,UNSAT,45,52150,UNSAT,37,52150
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_15.smt2,SAT,25,19480,SAT,44,53050,SAT,42,53150
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_19.smt2,UNSAT,30,19430,UNSAT,42,52740,UNSAT,43,52740
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_21.smt2,UNSAT,29,19020,UNSAT,52,52430,UNSAT,42,52430
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_18.smt2,SAT,20,19020,SAT,34,52150,SAT,42,51850
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_22.smt2,UNSAT,42,19850,UNSAT,55,53310,UNSAT,53,53310
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_13.smt2,UNSAT,40,19850,UNSAT,51,53300,UNSAT,87,53300
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_14.smt2,UNSAT,34,18710,UNSAT,30,51600,UNSAT,31,51600
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_11.smt2,SAT,36,19800,SAT,54,53560,SAT,66,52970
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_21.smt2,UNSAT,42,19070,UNSAT,37,52120,UNSAT,38,52610
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_21.smt2,SAT,66,19480,SAT,44,52450,SAT,41,53040
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_10.smt2,UNSAT,25,18970,UNSAT,34,52070,UNSAT,33,52070
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_25.smt2,UNSAT,42,18610,UNSAT,26,51550,UNSAT,28,51550
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_14.smt2,SAT,17,18630,SAT,27,51580,SAT,27,51580
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_14.smt2,UNSAT,43,19020,UNSAT,34,52140,UNSAT,36,52140
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_29.smt2,SAT,20,18970,SAT,28,52120,SAT,31,52120
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_10.smt2,SAT,19,18650,SAT,28,51490,SAT,33,51680
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_28.smt2,UNSAT,30,19440,UNSAT,40,52740,UNSAT,42,52740
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_24.smt2,SAT,27,19680,SAT,41,52680,SAT,45,53300
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_10.smt2,SAT,31,19530,SAT,48,53160,SAT,52,53160
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_21.smt2,SAT,19,18670,SAT,30,51520,SAT,34,51710
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_7_cilled_false-unreach-call_const_ok_linux-32_1-drivers--media--video--mem2mem_testdev.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,SAT,2620,57560,SAT,3200,146100,SAT,3398,146100
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_14.smt2,SAT,26,19130,SAT,39,52420,SAT,35,52420
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_25.smt2,SAT,27,19120,SAT,40,52500,SAT,47,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_26.smt2,UNSAT,50,19720,UNSAT,64,53910,UNSAT,66,54010
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_26.smt2,UNSAT,32,19850,UNSAT,47,53230,UNSAT,61,53230
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_15.smt2,SAT,36,19750,SAT,51,53430,SAT,46,53530
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_29.smt2,SAT,65,19970,SAT,64,53740,SAT,57,53840
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_21.smt2,UNSAT,16,18600,UNSAT,32,51570,UNSAT,28,51570
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_25.smt2,SAT,16,18600,SAT,42,51430,SAT,40,51530
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_24.smt2,SAT,31,19870,SAT,59,53570,SAT,40,53660
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_14.smt2,UNSAT,26,19090,UNSAT,36,52110,UNSAT,35,52110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_10.smt2,UNSAT,27,19010,UNSAT,39,52130,UNSAT,30,52130
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1200_10_17.smt2,UNSAT,41,19950,UNSAT,56,53370,UNSAT,56,53370
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_29.smt2,SAT,38,19230,SAT,37,52210,SAT,33,52610
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_17.smt2,UNSAT,88,19940,UNSAT,81,53310,UNSAT,84,53310
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_10.smt2,UNSAT,18,18590,UNSAT,25,51540,UNSAT,26,51540
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_12.smt2,UNSAT,153,20220,UNSAT,174,54530,UNSAT,167,54620
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_20.smt2,SAT,30,19540,SAT,41,53180,SAT,38,53170
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_13.smt2,UNSAT,40,19730,UNSAT,54,53130,UNSAT,57,53130
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_21.smt2,UNSAT,28,19020,UNSAT,42,52170,UNSAT,34,52170
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_25.smt2,UNSAT,23,19100,UNSAT,37,52110,UNSAT,36,52110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_10.smt2,SAT,25,18970,SAT,29,51830,SAT,30,52120
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_18.smt2,SAT,26,19380,SAT,43,52390,SAT,40,52780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_11.smt2,SAT,30,19560,SAT,36,52680,SAT,44,53270
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_14.smt2,SAT,26,19350,SAT,36,52250,SAT,36,52250
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_11.smt2,UNSAT,29,19440,UNSAT,43,52700,UNSAT,46,52700
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_29.smt2,SAT,36,19490,SAT,49,52520,SAT,41,52520
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem13_60_false-unreach-call.c.smt2,SAT,589,63760,SAT,3879,158410,SAT,3938,158410
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_1000_10_22.smt2,UNSAT,37,19740,UNSAT,53,53130,UNSAT,48,53130
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_18.smt2,UNSAT,20,19000,UNSAT,32,51990,UNSAT,35,52380
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_29.smt2,UNSAT,26,18960,UNSAT,35,52090,UNSAT,41,52090
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_21.smt2,SAT,23,18990,SAT,38,52270,SAT,40,52370
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0150_10_13.smt2,SAT,16,18780,SAT,31,51760,SAT,32,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_25.smt2,SAT,30,19210,SAT,39,52620,SAT,38,52220
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_18.smt2,SAT,32,19030,SAT,32,52390,SAT,31,52000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_29.smt2,SAT,16,18610,SAT,32,51540,SAT,38,51440
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_25.smt2,SAT,66,19560,SAT,77,53180,SAT,75,53180
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_21.smt2,SAT,23,18940,SAT,34,51910,SAT,41,52200
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_20.smt2,UNSAT,30,19500,UNSAT,42,52730,UNSAT,57,52730
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0250_10_17.smt2,UNSAT,20,18580,UNSAT,28,51520,UNSAT,31,51520
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0100_10_18.smt2,SAT,18,18620,SAT,27,51470,SAT,29,51570
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_28.smt2,SAT,32,19730,SAT,56,52820,SAT,43,52820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_26.smt2,SAT,41,19320,SAT,49,52340,SAT,37,52340
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0750_10_22.smt2,UNSAT,33,19370,UNSAT,56,53250,UNSAT,50,53340
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0250_10_26.smt2,UNSAT,23,18560,UNSAT,35,51400,UNSAT,30,51400
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_17.smt2,SAT,33,19300,SAT,46,52350,SAT,38,52830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0400_10_29.smt2,SAT,21,19010,SAT,38,52190,SAT,38,52290
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_10.smt2,SAT,21,18930,SAT,38,51930,SAT,47,51740
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_29.smt2,UNSAT,21,18620,UNSAT,26,51560,UNSAT,25,51560
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0150_10_22.smt2,SAT,19,18640,SAT,38,51570,SAT,25,51670
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_21.smt2,SAT,74,20080,SAT,85,53970,SAT,80,54070
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_18.smt2,UNSAT,56,19500,UNSAT,70,53230,UNSAT,72,53330
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0750_10_13.smt2,UNSAT,40,19380,UNSAT,41,52650,UNSAT,48,52650
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0600_10_14.smt2,SAT,105,19800,SAT,105,53430,SAT,112,53530
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_25.smt2,SAT,26,18990,SAT,33,52250,SAT,38,52250
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_10.smt2,UNSAT,76,19760,UNSAT,84,53800,UNSAT,95,53990
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_18.smt2,UNSAT,26,19050,UNSAT,46,52040,UNSAT,36,52040
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_21.smt2,SAT,25,19250,SAT,50,52250,SAT,40,52250
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0300_10_14.smt2,SAT,28,18990,SAT,38,51950,SAT,32,52250
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_24.smt2,UNSAT,37,19430,UNSAT,47,52610,UNSAT,40,52610
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_28.smt2,SAT,38,19630,SAT,41,52630,SAT,46,53240
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0300_10_18.smt2,UNSAT,21,18710,UNSAT,35,51590,UNSAT,30,51590
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0250_10_22.smt2,UNSAT,19,18570,UNSAT,30,51520,UNSAT,23,51520
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0600_10_29.smt2,UNSAT,35,19020,UNSAT,41,52040,UNSAT,31,52040
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0900_10_15.smt2,UNSAT,30,19410,UNSAT,40,52630,UNSAT,39,52630
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_19.smt2,SAT,43,20040,SAT,69,53810,SAT,58,53910
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0300_10_10.smt2,SAT,31,19270,SAT,38,52670,SAT,35,52670
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_14.smt2,SAT,27,19020,SAT,37,52150,SAT,32,52150
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0400_10_19.smt2,SAT,38,19860,SAT,47,53520,SAT,52,53620
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0150_10_26.smt2,SAT,14,18630,SAT,26,51550,SAT,24,51550
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_13.smt2,SAT,27,19450,SAT,46,52930,SAT,39,52930
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_29.smt2,UNSAT,19,18570,UNSAT,24,51700,UNSAT,23,51700
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0200_10_18.smt2,SAT,19,18770,SAT,28,51740,SAT,29,51740
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0750_10_17.smt2,UNSAT,31,19360,UNSAT,44,52550,UNSAT,39,52550
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0150_10_17.smt2,SAT,17,18640,SAT,25,51580,SAT,24,51670
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_10_0250_10_13.smt2,UNSAT,25,18710,UNSAT,27,51810,UNSAT,25,51810
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0200_10_25.smt2,SAT,17,18930,SAT,27,52060,SAT,27,52060
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_22.smt2,SAT,27,19450,SAT,40,52930,SAT,38,52930
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_25.smt2,SAT,56,19850,SAT,69,53750,SAT,61,53850
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0750_10_26.smt2,UNSAT,40,19350,UNSAT,47,53150,UNSAT,43,53240
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_14.smt2,SAT,302,20670,SAT,300,54670,SAT,300,54780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0800_10_18.smt2,UNSAT,553,20720,UNSAT,551,55090,UNSAT,548,55260
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem04_50_true-unreach-call.c.smt2,UNSAT,656,100450,UNSAT,5229,259600,UNSAT,5004,259600
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem04_00_true-unreach-call.c.smt2,UNSAT,630,100440,UNSAT,5400,259589,UNSAT,5102,259589
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_7a_cilled_true-unreach-call_linux-3.8-rc1-drivers--infiniband--hw-cxgb3--iw_cxgb3.ko-main.cil.out.c.smt2,SAT,2560,88710,SAT,4532,233480,SAT,4414,233480
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem04_60_false-unreach-call.c.smt2,SAT,655,105090,SAT,5555,259690,SAT,5401,259690
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem04_30_true-unreach-call.c.smt2,UNSAT,629,100420,UNSAT,5332,259500,UNSAT,5497,259500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem04_20_true-unreach-call.c.smt2,UNSAT,625,100440,UNSAT,5199,259570,UNSAT,5504,259570
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem04_10_true-unreach-call.c.smt2,UNSAT,618,100450,UNSAT,5743,259829,UNSAT,5380,259829
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_14.smt2,SAT,2518,20190,SAT,302,54070,SAT,2490,54130
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_7a_cilled_true-unreach-call_linux-3.8-rc1-32_7a-drivers--platform--x86--samsung-laptop.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,SAT,2836,104600,SAT,5904,288720,SAT,5298,288720
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_7a_cilled_true-unreach-call_linux-3.8-rc1-32_7a-drivers--net--usb--hso.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,SAT,4275,98160,SAT,6061,257480,SAT,5617,257480
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomCoupled/pb_real_40_0600_10_18.smt2,SAT,3205,20450,SAT,3209,54350,SAT,3171,54460
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem05_60_false-unreach-call.c.smt2,SAT,1461,201100,UNKNOWN,10019,486700,UNKNOWN,10023,486780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem19_60_false-unreach-call.c.smt2,SAT,2326,108760,UNKNOWN,10014,261649,UNKNOWN,10017,261649
