path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.01.redlog_global_1.smt2,UNSAT,55,18000,UNSAT,60,18010,UNSAT,63,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_lemmas_global_3.smt2,UNSAT,50,18090,UNSAT,54,18110,UNSAT,56,18110
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.10.seq_lazy_lemmas_global_8.smt2,UNSAT,71,19170,UNSAT,87,52170,UNSAT,83,52170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_global_11.smt2,UNSAT,67,19330,UNSAT,93,19350,UNSAT,74,19350
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_global_5.smt2,UNSAT,52,18520,UNSAT,52,18540,UNSAT,55,18540
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_lemmas_global_5.smt2,UNSAT,59,18220,UNSAT,60,18240,UNSAT,49,18240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.10.qfree_global_15.smt2,UNSAT,59,18570,UNSAT,67,18600,UNSAT,60,18600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_global_7.smt2,UNSAT,70,19090,UNSAT,95,19110,UNSAT,75,19110
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.05.redlog_global_2.smt2,UNSAT,41,18600,UNSAT,84,51480,UNSAT,79,51480
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.01.qfree_global_6.smt2,SAT,93,19060,SAT,71,51870,SAT,78,51870
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_lemmas_global_11.smt2,UNSAT,65,19180,UNSAT,69,19200,UNSAT,66,19200
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_linear_enc_lemmas_global_0.smt2,UNSAT,36,17890,UNSAT,40,17910,UNSAT,51,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_lemmas_global_12.smt2,UNKNOWN,10038,32259,UNKNOWN,10029,68520,UNKNOWN,10046,64560
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.10.seq_lazy_linear_enc_global_7.smt2,UNSAT,75,18220,UNSAT,52,18240,UNSAT,67,18240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.10.redlog_global_5.smt2,UNSAT,73,18830,UNSAT,60,18850,UNSAT,70,18850
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_global_0.smt2,UNSAT,44,17890,UNSAT,32,17910,UNSAT,36,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.02.qfree_global_5.smt2,UNSAT,35,18190,UNSAT,36,18210,UNSAT,36,18210
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_2.smt2,UNSAT,60,18990,UNSAT,72,51890,UNSAT,83,51890
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/etcs_braking_2.01.redlog_global_6.smt2,UNSAT,108,20790,UNSAT,134,54230,UNSAT,127,54230
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_4.smt2,UNKNOWN,10029,29580,UNKNOWN,10041,71560,UNKNOWN,10052,62840
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_linear_enc_global_9.smt2,UNSAT,50,18880,UNSAT,61,18900,UNSAT,67,18900
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_global_6.smt2,UNSAT,91,20950,UNSAT,101,54880,UNSAT,124,54880
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.10.redlog_global_13.smt2,UNSAT,61,19030,UNSAT,68,19050,UNSAT,57,19050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_linear_enc_lemmas_global_13.smt2,UNSAT,48,18720,UNSAT,99,18740,UNSAT,45,18740
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_2.smt2,SAT,52,18750,SAT,70,51610,SAT,76,51610
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_global_3.smt2,UNSAT,30,18090,UNSAT,35,18100,UNSAT,39,18100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_global_3.smt2,UNSAT,56,18630,UNSAT,54,18650,UNSAT,52,18650
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_global_5.smt2,UNSAT,63,18600,UNSAT,79,18620,UNSAT,72,18620
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_global_14.smt2,UNKNOWN,10049,36940,UNKNOWN,10025,71380,UNKNOWN,10040,71460
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.05.redlog_global_1.smt2,UNSAT,37,17990,UNSAT,46,18010,UNSAT,40,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_lemmas_global_7.smt2,UNSAT,83,19820,UNSAT,84,19840,UNSAT,73,19840
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_linear_enc_lemmas_global_9.smt2,UNSAT,49,18520,UNSAT,52,18540,UNSAT,45,18540
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_linear_enc_lemmas_global_13.smt2,UNSAT,72,19400,UNSAT,77,19430,UNSAT,69,19430
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_lemmas_global_0.smt2,UNSAT,50,17890,UNSAT,36,17910,UNSAT,51,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_linear_enc_global_15.smt2,UNSAT,68,19130,UNSAT,65,19150,UNSAT,80,19150
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.01.redlog_global_0.smt2,UNSAT,47,17880,UNSAT,36,17900,UNSAT,36,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_lemmas_global_2.smt2,UNSAT,47,18690,UNSAT,48,18710,UNSAT,52,18710
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_global_2.smt2,UNSAT,39,18530,UNSAT,73,51370,UNSAT,59,51370
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.04.redlog_global_8.smt2,SAT,1106,22000,SAT,1623,55010,SAT,980,55010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_global_0.smt2,UNSAT,31,17890,UNSAT,36,17910,UNSAT,31,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_lemmas_global_4.smt2,UNKNOWN,10039,53220,UNKNOWN,10035,82220,UNKNOWN,10044,82410
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_linear_enc_global_6.smt2,UNKNOWN,10036,35800,UNKNOWN,10034,69770,UNKNOWN,10036,69960
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_global_6.smt2,UNSAT,45,18930,UNSAT,65,51970,UNSAT,104,51970
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_lemmas_global_14.smt2,UNKNOWN,10047,20790,UNKNOWN,10026,54340,UNKNOWN,10043,54440
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.02.qfree_global_9.smt2,UNSAT,52,18270,UNSAT,52,18290,UNSAT,51,18290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_linear_enc_lemmas_global_11.smt2,UNSAT,100,19050,UNSAT,108,19070,UNSAT,56,19070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_linear_enc_lemmas_global_1.smt2,UNSAT,41,17990,UNSAT,56,18010,UNSAT,52,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.03.redlog_global_15.smt2,UNSAT,84,19840,UNSAT,87,19860,UNSAT,79,19860
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_lemmas_global_5.smt2,UNSAT,52,18680,UNSAT,66,18700,UNSAT,43,18700
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_global_6.smt2,SAT,50,19320,SAT,98,52180,SAT,81,52180
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_lemmas_global_5.smt2,UNSAT,52,18970,UNSAT,67,18980,UNSAT,55,18980
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_lemmas_global_5.smt2,UNKNOWN,10042,47150,UNKNOWN,10037,80910,UNKNOWN,10034,68990
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_global_9.smt2,UNSAT,68,18690,UNSAT,76,18710,UNSAT,64,18710
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/etcs_braking_2.01.redlog_global_15.smt2,UNSAT,1110,27290,UNSAT,1075,62470,UNSAT,626,62760
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_linear_enc_global_13.smt2,UNSAT,108,20370,UNSAT,116,20390,UNSAT,126,20390
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_lemmas_global_1.smt2,UNSAT,47,17990,UNSAT,44,18010,UNSAT,40,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_lemmas_global_6.smt2,UNKNOWN,10037,30370,UNKNOWN,10045,58890,UNKNOWN,10030,58980
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_global_11.smt2,UNSAT,75,18930,UNSAT,57,18950,UNSAT,78,18950
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.04.qfree_global_14.smt2,UNKNOWN,10033,26550,UNKNOWN,10028,59710,UNKNOWN,10035,60160
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.10.redlog_global_2.smt2,UNSAT,48,17990,UNSAT,40,18010,UNSAT,48,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_lemmas_global_15.smt2,UNSAT,130,20310,UNSAT,140,20330,UNSAT,131,20330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.05.qfree_global_15.smt2,UNSAT,68,19340,UNSAT,67,19360,UNSAT,89,19360
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_lemmas_global_0.smt2,UNSAT,54,17880,UNSAT,51,17900,UNSAT,51,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_linear_enc_global_5.smt2,UNSAT,51,18410,UNSAT,48,18390,UNSAT,56,18390
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_linear_enc_global_2.smt2,UNSAT,51,18530,UNSAT,54,51260,UNSAT,65,51260
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_lemmas_global_13.smt2,UNSAT,40,18800,UNSAT,72,18820,UNSAT,59,18820
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.03.qfree_global_2.smt2,UNSAT,43,18520,UNSAT,71,51240,UNSAT,67,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_global_10.smt2,UNKNOWN,10041,33620,UNKNOWN,10061,68420,UNKNOWN,10039,68610
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.05.redlog_global_15.smt2,UNSAT,112,19380,UNSAT,72,19400,UNSAT,88,19400
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_lemmas_global_1.smt2,UNSAT,57,17990,UNSAT,36,18010,UNSAT,46,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_lemmas_global_1.smt2,UNSAT,32,17990,UNSAT,39,18010,UNSAT,31,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_6.smt2,UNSAT,78,18910,UNSAT,71,51800,UNSAT,77,51800
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_linear_enc_lemmas_global_14.smt2,UNKNOWN,10028,20650,UNKNOWN,10028,54140,UNKNOWN,10043,54140
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_linear_enc_lemmas_global_3.smt2,UNSAT,44,18350,UNSAT,43,18370,UNSAT,39,18370
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_linear_enc_lemmas_global_8.smt2,UNSAT,67,19360,UNSAT,90,52610,UNSAT,84,52610
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_linear_enc_global_5.smt2,UNSAT,50,18190,UNSAT,51,18210,UNSAT,40,18210
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_linear_enc_global_3.smt2,UNSAT,51,18100,UNSAT,44,18120,UNSAT,40,18120
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.03.qfree_global_10.smt2,UNKNOWN,10042,32520,UNKNOWN,10047,65730,UNKNOWN,10039,68780
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_global_15.smt2,UNSAT,55,18660,UNSAT,59,18690,UNSAT,72,18690
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_lemmas_global_3.smt2,UNSAT,55,18670,UNSAT,51,18690,UNSAT,75,18690
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_lemmas_global_10.smt2,SAT,56,20130,SAT,71,53350,SAT,148,53350
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_global_9.smt2,UNSAT,79,18380,UNSAT,52,18400,UNSAT,48,18400
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.05.redlog_global_6.smt2,UNSAT,120,21760,UNSAT,158,56130,UNSAT,164,56130
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_global_9.smt2,UNSAT,59,18390,UNSAT,42,18410,UNSAT,57,18410
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.10.seq_lazy_linear_enc_lemmas_global_9.smt2,UNSAT,70,18520,UNSAT,72,18540,UNSAT,51,18540
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_lemmas_global_10.smt2,UNKNOWN,10043,26110,UNKNOWN,10046,60090,UNKNOWN,10054,60230
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.10.redlog_global_1.smt2,UNSAT,44,17990,UNSAT,51,18010,UNSAT,71,18010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_linear_enc_global_13.smt2,UNSAT,94,18950,UNSAT,67,18970,UNSAT,99,18970
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.02.qfree_global_11.smt2,UNSAT,55,18430,UNSAT,44,18450,UNSAT,63,18450
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.01.redlog_global_5.smt2,UNSAT,91,18760,UNSAT,92,18790,UNSAT,57,18790
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_lemmas_global_3.smt2,UNSAT,43,18090,UNSAT,40,18110,UNSAT,51,18110
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_global_6.smt2,UNSAT,80,18950,UNSAT,79,51890,UNSAT,87,51890
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_global_9.smt2,UNKNOWN,10039,45120,UNKNOWN,10027,69710,UNKNOWN,10040,70120
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.01.qfree_global_15.smt2,UNSAT,48,18570,UNSAT,48,18590,UNSAT,48,18590
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_lemmas_global_15.smt2,UNSAT,120,19580,UNSAT,93,19600,UNSAT,70,19600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_lemmas_global_5.smt2,UNSAT,141,19870,UNSAT,85,19890,UNSAT,78,19890
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_global_5.smt2,UNSAT,75,18800,UNSAT,72,18820,UNSAT,58,18820
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.02.qfree_global_13.smt2,UNSAT,76,18530,UNSAT,63,18550,UNSAT,74,18550
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_lemmas_global_14.smt2,UNSAT,140,20180,UNSAT,130,20200,UNSAT,56,20200
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.05.qfree_global_9.smt2,UNSAT,18,18770,UNSAT,18,18790,UNSAT,18,18790
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_linear_enc_global_12.smt2,UNSAT,328,20360,UNSAT,469,53530,UNSAT,328,53530
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.02.redlog_global_3.smt2,UNSAT,16,18530,UNSAT,24,18550,UNSAT,57,18550
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_lemmas_global_14.smt2,SAT,3099,24530,SAT,3154,58040,SAT,5230,58140
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_lemmas_global_12.smt2,UNKNOWN,10042,26300,UNKNOWN,10031,60180,UNKNOWN,10048,60520
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_lemmas_global_14.smt2,UNSAT,251,21240,UNSAT,268,54850,UNSAT,187,54850
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_lemmas_global_2.smt2,UNSAT,51,18620,UNSAT,59,18640,UNSAT,56,18640
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_lemmas_global_12.smt2,UNKNOWN,10032,24300,UNKNOWN,10057,57760,UNKNOWN,10032,57950
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.01.redlog_global_14.smt2,UNKNOWN,10059,33290,UNKNOWN,10055,64590,UNKNOWN,10060,64780
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_linear_enc_lemmas_global_10.smt2,UNSAT,74,19130,UNSAT,69,19150,UNSAT,54,19150
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_global_3.smt2,UNSAT,52,18330,UNSAT,47,18350,UNSAT,56,18350
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_lemmas_global_3.smt2,UNSAT,34,18100,UNSAT,45,18110,UNSAT,43,18110
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_global_11.smt2,UNSAT,65,19090,UNSAT,82,19120,UNSAT,75,19120
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_global_15.smt2,UNSAT,67,18790,UNSAT,47,18820,UNSAT,92,18820
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_linear_enc_lemmas_global_8.smt2,UNKNOWN,10039,29650,UNKNOWN,10040,63190,UNKNOWN,10071,63370
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_global_8.smt2,UNKNOWN,10042,44420,UNKNOWN,10085,75230,UNKNOWN,10040,77900
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_linear_enc_global_1.smt2,UNSAT,31,18090,UNSAT,48,18110,UNSAT,41,18110
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_lemmas_global_9.smt2,UNSAT,63,19080,UNSAT,80,19100,UNSAT,65,19100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.10.qfree_global_8.smt2,UNSAT,79,19150,UNSAT,84,52130,UNSAT,103,52130
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_global_6.smt2,UNSAT,79,19390,UNSAT,107,52530,UNSAT,91,52530
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.10.redlog_global_0.smt2,UNSAT,37,17880,UNSAT,39,17900,UNSAT,44,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_global_0.smt2,UNSAT,39,17890,UNSAT,32,17900,UNSAT,43,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.10.seq_lazy_global_8.smt2,UNSAT,66,19010,UNSAT,95,52030,UNSAT,70,52030
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_global_6.smt2,UNSAT,64,18950,UNSAT,74,51880,UNSAT,85,51880
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/etcs_braking_2.01.qfree_global_15.smt2,UNSAT,6900,27360,UNSAT,5575,61750,UNSAT,4420,61870
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.05.qfree_global_5.smt2,UNSAT,72,18590,UNSAT,72,18610,UNSAT,51,18610
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_lemmas_global_2.smt2,UNSAT,56,18540,UNSAT,67,51270,UNSAT,66,51270
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_linear_enc_lemmas_global_12.smt2,UNSAT,95,19730,UNSAT,124,53080,UNSAT,156,53080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_lemmas_global_10.smt2,SAT,203,20180,SAT,395,53300,SAT,328,53310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_7.smt2,UNSAT,327,21390,UNSAT,383,54810,UNSAT,484,54710
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_2_3.smt2,SAT,43,18380,SAT,69,51180,SAT,55,51180
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_3_5.smt2,SAT,54,18800,SAT,73,51600,SAT,67,51600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_lemmas_global_10.smt2,UNKNOWN,10035,31030,UNKNOWN,10044,66630,UNKNOWN,10031,66730
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_4_2.smt2,SAT,33,18480,SAT,70,51280,SAT,62,51280
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_global_12.smt2,UNKNOWN,10029,32930,UNKNOWN,10079,66810,UNKNOWN,10040,66810
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_lemmas_global_10.smt2,UNKNOWN,10024,29240,UNKNOWN,10052,62590,UNKNOWN,10032,62590
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_3_1.smt2,SAT,39,18370,SAT,56,51040,SAT,55,51040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/kissing/kissing_2_2.smt2,SAT,49,18480,SAT,57,51250,SAT,58,51250
